accepted,coverage,risk
5499,0.7658774373259053,0.16275686488452445
5500,0.766016713091922,0.16290909090909092
5501,0.7661559888579387,0.16287947645882567
5502,0.7662952646239555,0.1628498727735369
5503,0.7664345403899722,0.16282027984735598
5504,0.7665738161559889,0.16279069767441862
5505,0.7667130919220055,0.16294277929155312
5506,0.7668523676880222,0.16309480566654558
5507,0.766991643454039,0.16324677682948974
5508,0.7671309192200557,0.16321713870733479
5509,0.7672701949860724,0.1631875113450717
5510,0.7674094707520891,0.16333938294010888
5511,0.7675487465181059,0.1633097441480675
5512,0.7676880222841226,0.1632801161103048
5513,0.7678272980501393,0.16343188826410304
5514,0.767966573816156,0.16358360536815378
5515,0.7681058495821727,0.16355394378966456
5516,0.7682451253481895,0.16352429296591733
5517,0.7683844011142061,0.163494652891064
5518,0.7685236768802228,0.1634650235592606
5519,0.7686629526462395,0.16361659720963942
5520,0.7688022284122563,0.16376811594202897
5521,0.768941504178273,0.16373845317877198
5522,0.7690807799442897,0.16388989496559217
5523,0.7692200557103064,0.16404128191200434
5524,0.7693593314763231,0.16401158580738595
5525,0.7694986072423399,0.1641628959276018
5526,0.7696378830083566,0.16413318856315598
5527,0.7697771587743732,0.1641034919486159
5528,0.7699164345403899,0.16425470332850942
5529,0.7700557103064067,0.16422499547838668
5530,0.7701949860724234,0.16419529837251357
5531,0.7703342618384401,0.16416561200506238
5532,0.7704735376044568,0.1643167028199566
5533,0.7706128133704735,0.16446773902042292
5534,0.7707520891364903,0.16443801951572098
5535,0.770891364902507,0.16440831074977416
5536,0.7710306406685237,0.1645592485549133
5537,0.7711699164345404,0.16471013184034675
5538,0.771309192200557,0.1646803900325027
5539,0.7714484679665738,0.16483119696696155
5540,0.7715877437325905,0.16498194945848377
5541,0.7717270194986072,0.16513264753654575
5542,0.7718662952646239,0.16528329123060267
5543,0.7720055710306407,0.1654338805700884
5544,0.7721448467966574,0.16540404040404041
5545,0.7722841225626741,0.1655545536519387
5546,0.7724233983286908,0.16552470248827983
5547,0.7725626740947075,0.16549486208761494
5548,0.7727019498607243,0.165465032444124
5549,0.772841225626741,0.16561542620291944
5550,0.7729805013927576,0.1655855855855856
5551,0.7731197771587743,0.16555575571969014
5552,0.7732590529247911,0.16570605187319884
5553,0.7733983286908078,0.16567621105708627
5554,0.7735376044568245,0.16582643140079223
5555,0.7736768802228412,0.1657965796579658
5556,0.7738161559888579,0.16576673866090713
5557,0.7739554317548747,0.16591686161597985
5558,0.7740947075208914,0.1658870097157251
5559,0.7742339832869081,0.16603705702464472
5560,0.7743732590529248,0.1660071942446043
5561,0.7745125348189416,0.16597734220463944
5562,0.7746518105849582,0.1659475008989572
5563,0.7747910863509749,0.16591767032176882
5564,0.7749303621169916,0.16606757728253055
5565,0.7750696378830083,0.1660377358490566
5566,0.7752089136490251,0.16600790513833993
5567,0.7753481894150418,0.16597808514460213
5568,0.7754874651810585,0.16594827586206898
5569,0.7756267409470752,0.1660980427365775
5570,0.775766016713092,0.16624775583482945
5571,0.7759052924791087,0.16639741518578352
5572,0.7760445682451254,0.166367552045944
5573,0.776183844011142,0.1663376996231832
5574,0.7763231197771587,0.16630785791173305
5575,0.7764623955431755,0.1662780269058296
5576,0.7766016713091922,0.16642754662840745
5577,0.7767409470752089,0.16639770485924332
5578,0.7768802228412256,0.16636787378988885
5579,0.7770194986072423,0.16633805341459043
5580,0.7771587743732591,0.16648745519713262
5581,0.7772980501392758,0.16663680344024367
5582,0.7774373259052925,0.16660695091365102
5583,0.7775766016713092,0.16657710908113918
5584,0.777715877437326,0.16672636103151864
5585,0.7778551532033426,0.1668755595344673
5586,0.7779944289693593,0.16684568564267813
5587,0.778133704735376,0.16699480937891534
5588,0.7782729805013927,0.16714387974230493
5589,0.7784122562674095,0.1671139738772589
5590,0.7785515320334262,0.1670840787119857
5591,0.7786908077994429,0.16705419424074405
5592,0.7788300835654596,0.16702432045779686
5593,0.7789693593314764,0.16699445735741106
5594,0.7791086350974931,0.16714336789417233
5595,0.7792479108635098,0.1671134941912422
5596,0.7793871866295264,0.16726233023588277
5597,0.7795264623955431,0.16741111309630158
5598,0.7796657381615599,0.1673812075741336
5599,0.7798050139275766,0.16735131273441686
5600,0.7799442896935933,0.1675
5601,0.78008356545961,0.16747009462595966
5602,0.7802228412256268,0.167618707604427
5603,0.7803621169916435,0.16776726753524898
5604,0.7805013927576602,0.1679157744468237
5605,0.7806406685236769,0.168064228367529
5606,0.7807799442896936,0.16803424901890832
5607,0.7809192200557104,0.16818262885678617
5608,0.781058495821727,0.16833095577746077
5609,0.7811977715877437,0.16830094490996614
5610,0.7813370473537604,0.16827094474153298
5611,0.7814763231197771,0.16841917661735875
5612,0.7816155988857939,0.16838916607270135
5613,0.7817548746518106,0.16835916622127206
5614,0.7818941504178273,0.16850730317064483
5615,0.782033426183844,0.16847729296527159
5616,0.7821727019498608,0.16862535612535612
5617,0.7823119777158775,0.16859533558839238
5618,0.7824512534818941,0.16856532573869704
5619,0.7825905292479108,0.16853532657056416
5620,0.7827298050139275,0.16850533807829182
5621,0.7828690807799443,0.16847536025618218
5622,0.783008356545961,0.16844539309854145
5623,0.7831476323119777,0.16859327760981682
5624,0.7832869080779944,0.16856330014224752
5625,0.7834261838440112,0.16853333333333334
5626,0.7835654596100279,0.16868112335584784
5627,0.7837047353760446,0.16882886084947574
5628,0.7838440111420613,0.1689765458422175
5629,0.783983286908078,0.16912417836205365
5630,0.7841225626740947,0.16909413854351688
5631,0.7842618384401114,0.16924169774462794
5632,0.7844011142061281,0.16921164772727273
5633,0.7845403899721448,0.16918160837919405
5634,0.7846796657381616,0.16932907348242812
5635,0.7848189415041783,0.16947648624667258
5636,0.784958217270195,0.16962384669978708
5637,0.7850974930362117,0.1697711548696115
5638,0.7852367688022284,0.16974104292302236
5639,0.7853760445682452,0.16971094165632206
5640,0.7855153203342619,0.1696808510638298
5641,0.7856545961002785,0.16965077113986882
5642,0.7857938718662952,0.16979794399149237
5643,0.7859331476323119,0.1697678539783803
5644,0.7860724233983287,0.16973777462792347
5645,0.7862116991643454,0.16970770593445528
5646,0.7863509749303621,0.16985476443499822
5647,0.7864902506963788,0.1698246856738091
5648,0.7866295264623956,0.16979461756373937
5649,0.7867688022284123,0.1697645600991326
5650,0.786908077994429,0.16973451327433628
5651,0.7870473537604457,0.16988143691382057
5652,0.7871866295264623,0.17002830856334042
5653,0.7873259052924791,0.16999823102777287
5654,0.7874651810584958,0.16996816413158825
5655,0.7876044568245125,0.16993810786914235
5656,0.7877437325905292,0.17008486562942007
5657,0.787883008356546,0.1700547993636203
5658,0.7880222841225627,0.1702014846235419
5659,0.7881615598885794,0.17017140837603817
5660,0.7883008356545961,0.17014134275618376
5661,0.7884401114206128,0.17028793499381734
5662,0.7885793871866296,0.17025785941363475
5663,0.7887186629526463,0.17022779445523575
5664,0.7888579387186629,0.17037429378531074
5665,0.7889972144846796,0.1703442188879082
5666,0.7891364902506964,0.1703141546064243
5667,0.7892757660167131,0.17046056114346214
5668,0.7894150417827298,0.17043048694424842
5669,0.7895543175487465,0.1705768213088728
5670,0.7896935933147632,0.17054673721340388
5671,0.78983286908078,0.17069299947099276
5672,0.7899721448467967,0.17066290550070523
5673,0.7901114206128134,0.1708090957165521
5674,0.79025069637883,0.1709552344025379
5675,0.7903899721448467,0.17092511013215858
5676,0.7905292479108635,0.17089499647639184
5677,0.7906685236768802,0.17086489342962832
5678,0.7908077994428969,0.171010919337795
5679,0.7909470752089136,0.1709808064800141
5680,0.7910863509749304,0.1709507042253521
5681,0.7912256267409471,0.1709206125682098
5682,0.7913649025069638,0.17106652587117213
5683,0.7915041782729805,0.17103642442371986
5684,0.7916434540389972,0.17118226600985223
5685,0.791782729805014,0.17132805628847844
5686,0.7919220055710307,0.171473795286669
5687,0.7920612813370473,0.17144364339722173
5688,0.792200557103064,0.17141350210970463
5689,0.7923398328690808,0.1715591492353665
5690,0.7924791086350975,0.17170474516695958
5691,0.7926183844011142,0.17185028993147075
5692,0.7927576601671309,0.1718200983836964
5693,0.7928969359331476,0.1717899174424732
5694,0.7930362116991644,0.17193537056550756
5695,0.7931754874651811,0.17208077260755048
5696,0.7933147632311978,0.1720505617977528
5697,0.7934540389972145,0.1721958925750395
5698,0.7935933147632313,0.17216567216567216
5699,0.7937325905292479,0.17231093174241094
5700,0.7938718662952646,0.17228070175438598
5701,0.7940111420612813,0.17225048237151377
5702,0.794150417827298,0.17222027358821465
5703,0.7942896935933148,0.17236542170787306
5704,0.7944289693593315,0.1723352033660589
5705,0.7945682451253482,0.17230499561787904
5706,0.7947075208913649,0.17245005257623555
5707,0.7948467966573816,0.1725950586998423
5708,0.7949860724233984,0.17256482130343379
5709,0.795125348189415,0.17270975652478543
5710,0.7952646239554317,0.17267950963222417
5711,0.7954038997214484,0.17282437401505865
5712,0.7955431754874652,0.17296918767507002
5713,0.7956824512534819,0.17293891125503238
5714,0.7958217270194986,0.1729086454322716
5715,0.7959610027855153,0.17287839020122484
5716,0.796100278551532,0.1728481455563331
5717,0.7962395543175488,0.1729928284065069
5718,0.7963788300835655,0.1731374606505771
5719,0.7965181058495822,0.17328204231509006
5720,0.7966573816155988,0.17342657342657342
5721,0.7967966573816156,0.17357105401153644
5722,0.7969359331476323,0.17354072002796225
5723,0.797075208913649,0.1735103966451162
5724,0.7972144846796657,0.17348008385744235
5725,0.7973537604456824,0.1736244541484716
5726,0.7974930362116992,0.17359413202933985
5727,0.7976323119777159,0.17356382049938887
5728,0.7977715877437326,0.1737081005586592
5729,0.7979108635097493,0.17367777971722814
5730,0.7980501392757661,0.1736474694589878
5731,0.7981894150417828,0.1736171697783982
5732,0.7983286908077994,0.17376133984647593
5733,0.7984679665738161,0.17390545961974532
5734,0.7986072423398328,0.17387513079874434
5735,0.7987465181058496,0.17384481255448997
5736,0.7988857938718663,0.17381450488145048
5737,0.799025069637883,0.17378420777409795
5738,0.7991643454038997,0.17375392122690833
5739,0.7993036211699165,0.17372364523436137
5740,0.7994428969359332,0.17369337979094077
5741,0.7995821727019499,0.17366312489113395
5742,0.7997214484679666,0.17363288052943227
5743,0.7998607242339832,0.17377677172209646
5744,0.8,0.1737465181058496
5745,0.8001392757660167,0.17371627502175804
5746,0.8002785515320334,0.173686042464323
5747,0.8004178272980501,0.17365582042804942
5748,0.8005571030640668,0.17362560890744608
5749,0.8006963788300836,0.17376935119151157
5750,0.8008356545961003,0.17391304347826086
5751,0.800974930362117,0.174056685793775
5752,0.8011142061281337,0.17402642559109874
5753,0.8012534818941505,0.17416999826177645
5754,0.8013927576601672,0.17413972888425444
5755,0.8015320334261838,0.1741094700260643
5756,0.8016713091922005,0.1742529534398888
5757,0.8018105849582172,0.17439638700712176
5758,0.801949860724234,0.17453977075373395
5759,0.8020891364902507,0.17450946344851537
5760,0.8022284122562674,0.17465277777777777
5761,0.8023676880222841,0.17462246137823295
5762,0.8025069637883009,0.17459215550156196
5763,0.8026462395543176,0.174561860142287
5764,0.8027855153203343,0.17453157529493407
5765,0.802924791086351,0.17467476149176062
5766,0.8030640668523676,0.17464446756850502
5767,0.8032033426183844,0.17461418415120514
5768,0.8033426183844011,0.17458391123439668
5769,0.8034818941504178,0.17455364881261917
5770,0.8036211699164345,0.17452339688041593
5771,0.8037604456824513,0.1746664356264079
5772,0.803899721448468,0.1748094248094248
5773,0.8040389972144847,0.17495236445522258
5774,0.8041782729805014,0.17492206442674055
5775,0.8043175487465181,0.1748917748917749
5776,0.8044568245125349,0.17503462603878117
5777,0.8045961002785516,0.17517742773065606
5778,0.8047353760445682,0.17514710972654898
5779,0.8048746518105849,0.17528984253331026
5780,0.8050139275766016,0.17525951557093425
5781,0.8051532033426184,0.17522919910050164
5782,0.8052924791086351,0.17519889311656867
5783,0.8054317548746518,0.17516859761369533
5784,0.8055710306406685,0.17531120331950206
5785,0.8057103064066853,0.17545375972342264
5786,0.805849582172702,0.17542343587970965
5787,0.8059888579387187,0.1753931225159841
5788,0.8061281337047354,0.1753628196268141
5789,0.806267409470752,0.1755052686128865
5790,0.8064066852367688,0.1754749568221071
5791,0.8065459610027855,0.17561733724745293
5792,0.8066852367688022,0.17575966850828728
5793,0.8068245125348189,0.17572932849991368
5794,0.8069637883008357,0.175698998964446
5795,0.8071030640668524,0.17566867989646245
5796,0.8072423398328691,0.17563837129054521
5797,0.8073816155988858,0.17560807314127996
5798,0.8075208913649025,0.1755777854432563
5799,0.8076601671309193,0.17554750819106743
5800,0.807799442896936,0.17551724137931035
5801,0.8079387186629526,0.17565936907429752
5802,0.8080779944289693,0.17562909341606342
5803,0.8082172701949861,0.17577115285197312
5804,0.8083565459610028,0.1759131633356306
5805,0.8084958217270195,0.17605512489233419
5806,0.8086350974930362,0.17602480192903894
5807,0.8087743732590529,0.17616669536765972
5808,0.8089136490250697,0.17613636363636365
5809,0.8090529247910864,0.17610604234808055
5810,0.8091922005571031,0.17624784853700518
5811,0.8093314763231197,0.1762175184993977
5812,0.8094707520891364,0.17635925671025465
5813,0.8096100278551532,0.17632891794254257
5814,0.8097493036211699,0.17647058823529413
5815,0.8098885793871866,0.1764402407566638
5816,0.8100278551532033,0.1764099037138927
5817,0.8101671309192201,0.17637957710159877
5818,0.8103064066852368,0.17652114128566518
5819,0.8104456824512535,0.176490805980409
5820,0.8105849582172702,0.1766323024054983
5821,0.8107242339832869,0.1766019584263872
5822,0.8108635097493037,0.17657162487117828
5823,0.8110027855153203,0.17671303451828954
5824,0.811142061281337,0.17668269230769232
5825,0.8112813370473537,0.17682403433476396
5826,0.8114206128133705,0.17679368348781324
5827,0.8115598885793872,0.17676334305817745
5828,0.8116991643454039,0.17690459849004805
5829,0.8118384401114206,0.17687424944244295
5830,0.8119777158774373,0.17684391080617495
5831,0.8121169916434541,0.1768135825758875
5832,0.8122562674094708,0.17678326474622771
5833,0.8123955431754875,0.1767529573118464
5834,0.8125348189415041,0.17672266026739802
5835,0.8126740947075209,0.1766923736075407
5836,0.8128133704735376,0.17666209732693625
5837,0.8129526462395543,0.17663183142025013
5838,0.813091922005571,0.17660157588215142
5839,0.8132311977715877,0.1765713307073129
5840,0.8133704735376045,0.17671232876712328
5841,0.8135097493036212,0.1768532785481938
5842,0.8136490250696379,0.17699418007531667
5843,0.8137883008356546,0.17696388841348623
5844,0.8139275766016713,0.1771047227926078
5845,0.814066852367688,0.17724550898203592
5846,0.8142061281337047,0.17721518987341772
5847,0.8143454038997214,0.1771848811356251
5848,0.8144846796657381,0.1771545827633379
5849,0.8146239554317549,0.17712429475123953
5850,0.8147632311977716,0.17726495726495725
5851,0.8149025069637883,0.17723466074175354
5852,0.815041782729805,0.17720437457279561
5853,0.8151810584958217,0.17734495130702205
5854,0.8153203342618385,0.17748548001366588
5855,0.8154596100278552,0.1776259607173356
5856,0.8155988857938719,0.17776639344262296
5857,0.8157381615598885,0.17773604234249615
5858,0.8158774373259053,0.17770570160464322
5859,0.816016713091922,0.17784604881379074
5860,0.8161559888579387,0.1779863481228669
5861,0.8162952646239554,0.17795598020815562
5862,0.8164345403899721,0.17792562265438416
5863,0.8165738161559889,0.17806583660242198
5864,0.8167130919220056,0.17820600272851295
5865,0.8168523676880223,0.1783461210571185
5866,0.816991643454039,0.17831571769519264
5867,0.8171309192200558,0.1784557695585478
5868,0.8172701949860725,0.17842535787321062
5869,0.8174094707520891,0.17856534332935764
5870,0.8175487465181058,0.17853492333901191
5871,0.8176880222841225,0.17850451371146311
5872,0.8178272980501393,0.1784741144414169
5873,0.817966573816156,0.17861399625404392
5874,0.8181058495821727,0.1787538304392237
5875,0.8182451253481894,0.17872340425531916
5876,0.8183844011142062,0.1788631722260041
5877,0.8185236768802229,0.17883273779139017
5878,0.8186629526462396,0.17897243960530793
5879,0.8188022284122562,0.1789419969382548
5880,0.8189415041782729,0.17908163265306123
5881,0.8190807799442897,0.1790511817718075
5882,0.8192200557103064,0.17902074124447467
5883,0.8193593314763231,0.17899031106578275
5884,0.8194986072423398,0.17912984364377973
5885,0.8196378830083565,0.17909940526762957
5886,0.8197771587743733,0.17906897723411486
5887,0.81991643454039,0.17920842534397827
5888,0.8200557103064067,0.17917798913043478
5889,0.8201949860724234,0.1793173713703515
5890,0.8203342618384402,0.17928692699490661
5891,0.8204735376044568,0.17942624342216942
5892,0.8206128133704735,0.1793957909029192
5893,0.8207520891364902,0.1795350415747497
5894,0.8208913649025069,0.17967424499491008
5895,0.8210306406685237,0.179813401187447
5896,0.8211699164345404,0.17995251017639077
5897,0.8213091922005571,0.17992199423435645
5898,0.8214484679665738,0.18006103763987794
5899,0.8215877437325906,0.18020003390405154
5900,0.8217270194986073,0.18033898305084745
5901,0.821866295264624,0.18030842230130487
5902,0.8220055710306406,0.1804473059979668
5903,0.8221448467966573,0.18058614263933592
5904,0.8222841225626741,0.18055555555555555
5905,0.8224233983286908,0.18069432684165962
5906,0.8225626740947075,0.18066373179817136
5907,0.8227019498607242,0.180802437785678
5908,0.822841225626741,0.18077183480027081
5909,0.8229805013927577,0.1807412421729565
5910,0.8231197771587744,0.18071065989847715
5911,0.8232590529247911,0.18084926408391136
5912,0.8233983286908078,0.18098782138024358
5913,0.8235376044568246,0.1811263318112633
5914,0.8236768802228412,0.181264795400744
5915,0.8238161559888579,0.1812341504649197
5916,0.8239554317548746,0.18137254901960784
5917,0.8240947075208913,0.18134189623119823
5918,0.8242339832869081,0.18131125380196011
5919,0.8243732590529248,0.18128062172664303
5920,0.8245125348189415,0.18125
5921,0.8246518105849582,0.1813882790069245
5922,0.824791086350975,0.18152651131374536
5923,0.8249303621169917,0.18149586358264394
5924,0.8250696378830084,0.18163403106009454
5925,0.825208913649025,0.18177215189873416
5926,0.8253481894150417,0.18174147823152212
5927,0.8254874651810585,0.18187953433440188
5928,0.8256267409470752,0.18184885290148448
5929,0.8257660167130919,0.18181818181818182
5930,0.8259052924791086,0.181787521079258
5931,0.8260445682451254,0.18192547631090877
5932,0.8261838440111421,0.18189480782198247
5933,0.8263231197771588,0.18203269846620596
5934,0.8264623955431755,0.1820020222446916
5935,0.8266016713091922,0.18213984835720304
5936,0.826740947075209,0.182277628032345
5937,0.8268802228412256,0.1822469260569311
5938,0.8270194986072423,0.18238464129336476
5939,0.827158774373259,0.18252231015322445
5940,0.8272980501392758,0.18265993265993266
5941,0.8274373259052925,0.18279750883689613
5942,0.8275766016713092,0.18293503870750588
5943,0.8277158774373259,0.1829042571092041
5944,0.8278551532033426,0.1828734858681023
5945,0.8279944289693594,0.18284272497897391
5946,0.8281337047353761,0.18281197443659603
5947,0.8282729805013928,0.18294938624516563
5948,0.8284122562674094,0.18291862811028917
5949,0.8285515320334261,0.18305597579425115
5950,0.8286908077994429,0.1830252100840336
5951,0.8288300835654596,0.18316249369853807
5952,0.8289693593314763,0.18313172043010753
5953,0.829108635097493,0.18326894003023686
5954,0.8292479108635098,0.18323815922069198
5955,0.8293871866295265,0.18320738874895046
5956,0.8295264623955432,0.18317662860980524
5957,0.8296657381615599,0.18314587879805272
5958,0.8298050139275766,0.18328298086606243
5959,0.8299442896935934,0.18342003691894612
5960,0.83008356545961,0.18338926174496645
5961,0.8302228412256267,0.1833584968964939
5962,0.8303621169916434,0.18332774236833277
5963,0.8305013927576602,0.18329699815529096
5964,0.8306406685236769,0.18343393695506371
5965,0.8307799442896936,0.18340318524727578
5966,0.8309192200557103,0.1833724438484747
5967,0.831058495821727,0.18334171275347746
5968,0.8311977715877438,0.18347855227882037
5969,0.8313370473537605,0.18344781370413804
5970,0.8314763231197771,0.18358458961474036
5971,0.8316155988857938,0.18372131971194106
5972,0.8317548746518106,0.18369055592766242
5973,0.8318941504178273,0.18365980244433283
5974,0.832033426183844,0.1836290592567794
5975,0.8321727019498607,0.18359832635983264
5976,0.8323119777158774,0.18356760374832665
5977,0.8324512534818942,0.1835368914170989
5978,0.8325905292479109,0.1835061893609903
5979,0.8327298050139276,0.18364274962368288
5980,0.8328690807799443,0.18377926421404683
5981,0.833008356545961,0.1839157331549908
5982,0.8331476323119777,0.18405215646940823
5983,0.8332869080779944,0.18402139394952366
5984,0.8334261838440111,0.18399064171122995
5985,0.8335654596100278,0.18395989974937343
5986,0.8337047353760446,0.18409622452388907
5987,0.8338440111420613,0.18423250375814265
5988,0.833983286908078,0.18420173680694724
5989,0.8341225626740947,0.18417098013023878
5990,0.8342618384401114,0.18414023372287144
5991,0.8344011142061282,0.1842764146219329
5992,0.8345403899721449,0.1842456608811749
5993,0.8346796657381615,0.1843817787418655
5994,0.8348189415041782,0.18435101768435103
5995,0.834958217270195,0.18448707256046706
5996,0.8350974930362117,0.18462308205470312
5997,0.8352367688022284,0.18459229614807404
5998,0.8353760445682451,0.1845615205068356
5999,0.8355153203342618,0.18453075512585432
6000,0.8356545961002786,0.1845
6001,0.8357938718662953,0.18446925512414597
6002,0.835933147632312,0.1846051316227924
6003,0.8360724233983287,0.1847409628519074
6004,0.8362116991643455,0.1848767488341106
6005,0.8363509749303621,0.18484596169858453
6006,0.8364902506963788,0.1848151848151848
6007,0.8366295264623955,0.1847844181787914
6008,0.8367688022284122,0.18475366178428762
6009,0.836908077994429,0.18472291562656015
6010,0.8370473537604457,0.18469217970049917
6011,0.8371866295264624,0.18466145400099818
6012,0.8373259052924791,0.18479707252162342
6013,0.8374651810584958,0.18476633959753866
6014,0.8376044568245126,0.1847356168939142
6015,0.8377437325905293,0.18487115544472152
6016,0.8378830083565459,0.1848404255319149
6017,0.8380222841225626,0.18480970583347184
6018,0.8381615598885794,0.18477899634430042
6019,0.8383008356545961,0.18491443761422163
6020,0.8384401114206128,0.18504983388704319
6021,0.8385793871866295,0.18518518518518517
6022,0.8387186629526462,0.18532049153105282
6023,0.838857938718663,0.18545575294703637
6024,0.8389972144846797,0.1855909694555113
6025,0.8391364902506964,0.18556016597510375
6026,0.839275766016713,0.18552937271822104
6027,0.8394150417827299,0.18566450970632156
6028,0.8395543175487465,0.1856337093563371
6029,0.8396935933147632,0.18576878420965334
6030,0.8398328690807799,0.1857379767827529
6031,0.8399721448467966,0.18587298955397114
6032,0.8401114206128134,0.1860079575596817
6033,0.8402506963788301,0.1859771258080557
6034,0.8403899721448468,0.18611203181968844
6035,0.8405292479108635,0.18624689312344656
6036,0.8406685236768803,0.1863817097415507
6037,0.840807799442897,0.18635083650819945
6038,0.8409470752089137,0.18648559125538258
6039,0.8410863509749303,0.18662030137439972
6040,0.841225626740947,0.18658940397350993
6041,0.8413649025069638,0.18672405230922032
6042,0.8415041782729805,0.18669314796425024
6043,0.8416434540389972,0.18666225384742677
6044,0.8417827298050139,0.18663136995367308
6045,0.8419220055710307,0.18660049627791564
6046,0.8420612813370474,0.18673503142573603
6047,0.8422005571030641,0.186869522077063
6048,0.8423398328690808,0.18683862433862433
6049,0.8424791086350975,0.18680773681600266
6050,0.8426183844011143,0.18694214876033058
6051,0.8427576601671309,0.18691125433812594
6052,0.8428969359331476,0.18704560475875742
6053,0.8430362116991643,0.1870147034528333
6054,0.843175487465181,0.18698381235546746
6055,0.8433147632311978,0.186952931461602
6056,0.8434540389972145,0.18692206076618229
6057,0.8435933147632312,0.18689120026415718
6058,0.8437325905292479,0.1868603499504787
6059,0.8438718662952647,0.18699455355669253
6060,0.8440111420612814,0.18712871287128713
6061,0.844150417827298,0.18726282791618545
6062,0.8442896935933147,0.18723193665456944
6063,0.8444289693593314,0.18736599043377866
6064,0.8445682451253482,0.18733509234828497
6065,0.8447075208913649,0.18746908491343775
6066,0.8448467966573816,0.18743818001978238
6067,0.8449860724233983,0.18740728531399373
6068,0.8451253481894151,0.1875411997363217
6069,0.8452646239554318,0.1876750700280112
6070,0.8454038997214485,0.18764415156507414
6071,0.8455431754874652,0.18777796079723275
6072,0.8456824512534818,0.18791172595520422
6073,0.8458217270194986,0.18788078379713485
6074,0.8459610027855153,0.1878498518274613
6075,0.846100278551532,0.1879835390946502
6076,0.8462395543175487,0.1879526003949967
6077,0.8463788300835655,0.18808622675662334
6078,0.8465181058495822,0.1880552813425469
6079,0.8466573816155989,0.18818884684981083
6080,0.8467966573816156,0.1881578947368421
6081,0.8469359331476323,0.18829139944088144
6082,0.8470752089136491,0.18826044064452482
6083,0.8472144846796658,0.18839388459641623
6084,0.8473537604456824,0.1883629191321499
6085,0.8474930362116991,0.18833196384552178
6086,0.8476323119777158,0.1884653302661847
6087,0.8477715877437326,0.18843436832594052
6088,0.8479108635097493,0.1885676741130092
6089,0.848050139275766,0.18853670553457053
6090,0.8481894150417827,0.18866995073891626
6091,0.8483286908077995,0.18863897553767855
6092,0.8484679665738162,0.1886080105055811
6093,0.8486072423398329,0.18857705563761692
6094,0.8487465181058496,0.1885461109287824
6095,0.8488857938718662,0.18867924528301888
6096,0.849025069637883,0.18864829396325458
6097,0.8491643454038997,0.18878136788584549
6098,0.8493036211699164,0.18875040997048212
6099,0.8494428969359331,0.18871946220691918
6100,0.8495821727019499,0.18885245901639344
6101,0.8497214484679666,0.18882150467136535
6102,0.8498607242339833,0.1887905604719764
6103,0.85,0.18892348025561198
6104,0.8501392757660167,0.18889252948885976
6105,0.8502785515320335,0.189025389025389
6106,0.8504178272980502,0.18899443170651817
6107,0.8505571030640668,0.18896348452595382
6108,0.8506963788300835,0.18909626719056974
6109,0.8508356545961003,0.18906531347192668
6110,0.850974930362117,0.1890343698854337
6111,0.8511142061281337,0.18900343642611683
6112,0.8512534818941504,0.18913612565445026
6113,0.8513927576601671,0.18926877147063634
6114,0.8515320334261839,0.18923781485116126
6115,0.8516713091922006,0.1893704006541292
6116,0.8518105849582173,0.1895029431000654
6117,0.851949860724234,0.18963544221023376
6118,0.8520891364902506,0.18976789800588428
6119,0.8522284122562674,0.18990031050825298
6120,0.8523676880222841,0.18986928104575163
6121,0.8525069637883008,0.18983826172194085
6122,0.8526462395543175,0.18997059784384188
6123,0.8527855153203343,0.1899395721051772
6124,0.852924791086351,0.18990855649902025
6125,0.8530640668523677,0.1900408163265306
6126,0.8532033426183844,0.1901730329742083
6127,0.8533426183844011,0.19030520646319568
6128,0.8534818941504179,0.19027415143603132
6129,0.8536211699164346,0.19040626529613314
6130,0.8537604456824512,0.1903752039151713
6131,0.8538997214484679,0.1903441526667754
6132,0.8540389972144847,0.19031311154598826
6133,0.8541782729805014,0.19044513288765694
6134,0.8543175487465181,0.19057711118356702
6135,0.8544568245125348,0.19054604726976365
6136,0.8545961002785515,0.19051499348109519
6137,0.8547353760445683,0.19048394981261202
6138,0.854874651810585,0.19045291625936786
6139,0.8550139275766017,0.1905847857957322
6140,0.8551532033426184,0.19055374592833876
6141,0.8552924791086352,0.19068555609835533
6142,0.8554317548746518,0.19065450993161837
6143,0.8555710306406685,0.19062347387270062
6144,0.8557103064066852,0.19059244791666666
6145,0.8558495821727019,0.19056143205858422
6146,0.8559888579387187,0.19053042629352424
6147,0.8561281337047354,0.19066211159915405
6148,0.8562674094707521,0.19079375406636304
6149,0.8564066852367688,0.19092535371605138
6150,0.8565459610027855,0.19089430894308942
6151,0.8566852367688023,0.1910258494553731
6152,0.856824512534819,0.19115734720416125
6153,0.8569637883008356,0.19128880221030392
6154,0.8571030640668523,0.19142021449463764
6155,0.8572423398328691,0.19155158407798537
6156,0.8573816155988858,0.1915204678362573
6157,0.8575208913649025,0.19165177846353743
6158,0.8576601671309192,0.19162065605716141
6159,0.8577994428969359,0.19175190777723655
6160,0.8579387186629527,0.19188311688311688
6161,0.8580779944289694,0.19201428339555268
6162,0.8582172701949861,0.19214540733528077
6163,0.8583565459610027,0.1922764887230245
6164,0.8584958217270195,0.19224529526281636
6165,0.8586350974930362,0.1922141119221411
6166,0.8587743732590529,0.19218293869607525
6167,0.8589136490250696,0.1921517755796984
6168,0.8590529247910863,0.1921206225680934
6169,0.8591922005571031,0.19208947965634623
